x,y,FRE_PROVINCE_NAME,MAX_TEMPERATURE,DAYS_WITH_VALID_SUNSHINE,LONGITUDE,COOLING_DEGREE_DAYS,BRIGHT_SUNSHINE,LOCAL_YEAR,ID,NORMAL_MEAN_TEMPERATURE,DAYS_WITH_PRECIP_GE_1MM,NORMAL_PRECIPITATION,DAYS_WITH_VALID_MAX_TEMP,MEAN_TEMPERATURE,LOCAL_DATE,TOTAL_SNOWFALL,LOCAL_MONTH,NORMAL_SNOWFALL,DAYS_WITH_VALID_PRECIP,CLIMATE_IDENTIFIER,STATION_NAME,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,ENG_PROVINCE_NAME,TOTAL_PRECIPITATION,PROVINCE_CODE,DAYS_WITH_VALID_MEAN_TEMP,NORMAL_SUNSHINE,LATITUDE,LAST_UPDATED,DAYS_WITH_VALID_MIN_TEMP,MIN_TEMPERATURE,HEATING_DEGREE_DAYS
-108.45,50.516666666666666,SASKATCHEWAN,32.2,,-108.450,9.7,,1969,3076.1969.6,,5,,30,14.236666666666666,1969-06,0,6,,30,4021025,CABRI,30,,SASKATCHEWAN,23,SK,30,,50.517,2014-07-31 11:50:33,30,-6.7,122.6
-108.45,50.516666666666666,SASKATCHEWAN,32.8,,-108.450,30.8,,1969,3076.1969.7,,8,,31,17.796774193548387,1969-07,0,7,,31,4021025,CABRI,31,,SASKATCHEWAN,77.2,SK,31,,50.517,2014-07-31 11:50:33,31,5.6,37.1
-108.45,50.516666666666666,SASKATCHEWAN,41.1,,-108.450,74.6,,1969,3076.1969.8,,2,,31,19.661290322580644,1969-08,0,8,,31,4021025,CABRI,31,,SASKATCHEWAN,3.6,SK,31,,50.517,2014-07-31 11:50:33,31,2.8,23.1
-108.45,50.516666666666666,SASKATCHEWAN,33.3,,-108.450,13.6,,1969,3076.1969.9,,4,,30,13.076666666666666,1969-09,0,9,,30,4021025,CABRI,30,,SASKATCHEWAN,37.4,SK,30,,50.517,2014-07-31 11:50:33,30,-2.8,161.3
-108.45,50.516666666666666,SASKATCHEWAN,17.8,,-108.450,0,,1969,3076.1969.10,,8,,31,1.0870967741935484,1969-10,45.7,10,,31,4021025,CABRI,31,,SASKATCHEWAN,94.1,SK,31,,50.517,2014-07-31 11:50:33,31,-17.8,524.3
-108.45,50.516666666666666,SASKATCHEWAN,14.4,,-108.450,0,,1969,3076.1969.11,,1,,30,-0.12333333333333334,1969-11,2.5,11,,30,4021025,CABRI,30,,SASKATCHEWAN,2.5,SK,30,,50.517,2014-07-31 11:50:33,30,-21.1,543.7
-108.45,50.516666666666666,SASKATCHEWAN,10,,-108.450,0,,1969,3076.1969.12,,4,,31,-5.380645161290323,1969-12,15.2,12,,31,4021025,CABRI,31,,SASKATCHEWAN,15.2,SK,31,,50.517,2014-07-31 11:50:33,31,-18.3,724.8
-108.45,50.516666666666666,SASKATCHEWAN,5,,-108.450,0,,1970,3076.1970.1,,9,,31,-16.66774193548387,1970-01,40.6,1,,31,4021025,CABRI,31,,SASKATCHEWAN,45.7,SK,31,,50.517,2014-07-31 11:50:33,31,-42.2,1074.7
-108.45,50.516666666666666,SASKATCHEWAN,4.4,,-108.450,0,,1970,3076.1970.2,,3,,28,-9.589285714285714,1970-02,12.7,2,,28,4021025,CABRI,28,,SASKATCHEWAN,12.7,SK,28,,50.517,2014-07-31 11:50:33,28,-29.4,772.5
-108.45,50.516666666666666,SASKATCHEWAN,10,,-108.450,0,,1970,3076.1970.3,,4,,31,-7.429032258064516,1970-03,12.8,3,,31,4021025,CABRI,31,,SASKATCHEWAN,12.8,SK,31,,50.517,2014-07-31 11:50:33,31,-26.1,788.3
-108.45,50.516666666666666,SASKATCHEWAN,19.4,,-108.450,0,,1970,3076.1970.4,,7,,30,3.453333333333333,1970-04,24.1,4,,30,4021025,CABRI,30,,SASKATCHEWAN,30.4,SK,30,,50.517,2014-07-31 11:50:33,30,-9.4,436.4
-108.45,50.516666666666666,SASKATCHEWAN,28.9,,-108.450,0,,1970,3076.1970.5,,6,,31,10.458064516129033,1970-05,0,5,,31,4021025,CABRI,31,,SASKATCHEWAN,28.1,SK,31,,50.517,2014-07-31 11:50:33,31,-2.8,233.8
-108.45,50.516666666666666,SASKATCHEWAN,35.6,,-108.450,57.4,,1970,3076.1970.6,,12,,30,18.786666666666665,1970-06,0,6,,30,4021025,CABRI,30,,SASKATCHEWAN,162.9,SK,30,,50.517,2014-07-31 11:50:33,30,5.6,33.8
-108.45,50.516666666666666,SASKATCHEWAN,34.4,,-108.450,62.3,,1970,3076.1970.7,,4,,31,19.348387096774193,1970-07,0,7,,31,4021025,CABRI,31,,SASKATCHEWAN,29,SK,31,,50.517,2014-07-31 11:50:33,31,6.7,20.5
-108.45,50.516666666666666,SASKATCHEWAN,38.9,,-108.450,48.8,,1970,3076.1970.8,,2,,31,18.5,1970-08,0,8,,31,4021025,CABRI,31,,SASKATCHEWAN,8.7,SK,31,,50.517,2014-07-31 11:50:33,31,3.9,33.3
-108.45,50.516666666666666,SASKATCHEWAN,30,,-108.450,3.6,,1970,3076.1970.9,,2,,29,11.1,1970-09,2.5,9,,30,4021025,CABRI,30,,SASKATCHEWAN,19,SK,29,,50.517,2014-07-31 11:50:33,30,-3.3,203.7
-108.45,50.516666666666666,SASKATCHEWAN,26.7,,-108.450,0,,1970,3076.1970.10,,5,,31,4.512903225806451,1970-10,7.6,10,,31,4021025,CABRI,31,,SASKATCHEWAN,14.7,SK,31,,50.517,2014-07-31 11:50:33,31,-8.3,418.1
-108.45,50.516666666666666,SASKATCHEWAN,8.9,,-108.450,0,,1970,3076.1970.11,,7,,30,-6.076666666666667,1970-11,10.2,11,,30,4021025,CABRI,30,,SASKATCHEWAN,15.6,SK,30,,50.517,2014-07-31 11:50:33,30,-25,722.3
-108.45,50.516666666666666,SASKATCHEWAN,5.6,,-108.450,0,,1970,3076.1970.12,,8,,31,-13.73225806451613,1970-12,30.6,12,,31,4021025,CABRI,31,,SASKATCHEWAN,30.6,SK,31,,50.517,2014-07-31 11:50:33,31,-34.4,983.7
-108.45,50.516666666666666,SASKATCHEWAN,6.1,,-108.450,0,,1971,3076.1971.1,,11,,31,-17.90967741935484,1971-01,41.8,1,,31,4021025,CABRI,31,,SASKATCHEWAN,41.8,SK,31,,50.517,2014-07-31 11:50:33,31,-37.8,1113.2
-108.45,50.516666666666666,SASKATCHEWAN,6.1,,-108.450,0,,1971,3076.1971.2,,4,,28,-9.439285714285715,1971-02,12.6,2,,28,4021025,CABRI,28,,SASKATCHEWAN,15.2,SK,28,,50.517,2014-07-31 11:50:33,28,-35.6,768.3
-108.45,50.516666666666666,SASKATCHEWAN,6.1,,-108.450,0,,1971,3076.1971.3,,4,,31,-5.877419354838709,1971-03,17.7,3,,31,4021025,CABRI,31,,SASKATCHEWAN,18.2,SK,31,,50.517,2014-07-31 11:50:33,31,-20.6,740.2
-108.45,50.516666666666666,SASKATCHEWAN,21.1,,-108.450,0,,1971,3076.1971.4,,5,,30,5.323333333333333,1971-04,0,4,,30,4021025,CABRI,30,,SASKATCHEWAN,16.8,SK,30,,50.517,2014-07-31 11:50:33,30,-10.6,380.3
-108.45,50.516666666666666,SASKATCHEWAN,31.7,,-108.450,7.4,,1971,3076.1971.5,,7,,31,12.374193548387098,1971-05,0,5,,31,4021025,CABRI,31,,SASKATCHEWAN,27.2,SK,31,,50.517,2014-07-31 11:50:33,31,-2.2,181.8
-108.45,50.516666666666666,SASKATCHEWAN,29.4,,-108.450,6.8,,1971,3076.1971.6,,11,,30,16.126666666666665,1971-06,0,6,,30,4021025,CABRI,30,,SASKATCHEWAN,80.3,SK,30,,50.517,2014-07-31 11:50:33,30,6.1,63
-108.45,50.516666666666666,SASKATCHEWAN,36.7,,-108.450,33,,1971,3076.1971.7,,5,,31,17.364516129032257,1971-07,0,7,,31,4021025,CABRI,31,,SASKATCHEWAN,36.6,SK,31,,50.517,2014-07-31 11:50:33,31,4.4,52.7
-108.45,50.516666666666666,SASKATCHEWAN,40,,-108.450,115.8,,1971,3076.1971.8,,6,,31,21.461290322580645,1971-08,0,8,,31,4021025,CABRI,31,,SASKATCHEWAN,21.5,SK,31,,50.517,2014-07-31 11:50:33,31,5,8.5
-108.45,50.516666666666666,SASKATCHEWAN,33.9,,-108.450,3.2,,1971,3076.1971.9,,4,,30,11.09,1971-09,0,9,,30,4021025,CABRI,30,,SASKATCHEWAN,13.2,SK,30,,50.517,2014-07-31 11:50:33,30,-3.9,210.5
-108.45,50.516666666666666,SASKATCHEWAN,27.8,,-108.450,0.1,,1971,3076.1971.10,,3,,31,4.893548387096774,1971-10,5,10,,31,4021025,CABRI,31,,SASKATCHEWAN,7.8,SK,31,,50.517,2014-07-31 11:50:33,31,-17.8,406.4
-108.45,50.516666666666666,SASKATCHEWAN,15.6,,-108.450,0,,1971,3076.1971.11,,2,,30,-2.3033333333333332,1971-11,3,11,,30,4021025,CABRI,30,,SASKATCHEWAN,4.3,SK,30,,50.517,2014-07-31 11:50:33,30,-22.8,609.1
-108.45,50.516666666666666,SASKATCHEWAN,7.8,,-108.450,0,,1971,3076.1971.12,,7,,31,-15.112903225806452,1971-12,16.5,12,,31,4021025,CABRI,31,,SASKATCHEWAN,16.5,SK,31,,50.517,2014-07-31 11:50:33,31,-37.2,1026.5
-108.45,50.516666666666666,SASKATCHEWAN,5.6,,-108.450,0,,1972,3076.1972.1,,10,,31,-18.025806451612905,1972-01,35.2,1,,31,4021025,CABRI,31,,SASKATCHEWAN,35.2,SK,31,,50.517,2014-07-31 11:50:33,31,-42.8,1116.8
-108.45,50.516666666666666,SASKATCHEWAN,5,,-108.450,0,,1972,3076.1972.2,,7,,29,-15.141379310344828,1972-02,35.5,2,,29,4021025,CABRI,29,,SASKATCHEWAN,35.5,SK,29,,50.517,2014-07-31 11:50:33,29,-32.8,961.1
-108.45,50.516666666666666,SASKATCHEWAN,15,,-108.450,0,,1972,3076.1972.3,,3,,31,-3.835483870967742,1972-03,3.8,3,,31,4021025,CABRI,31,,SASKATCHEWAN,6.9,SK,31,,50.517,2014-07-31 11:50:33,31,-38.3,676.9
-108.45,50.516666666666666,SASKATCHEWAN,23.3,,-108.450,0,,1972,3076.1972.4,,1,,30,5.3133333333333335,1972-04,0,4,,30,4021025,CABRI,30,,SASKATCHEWAN,3.8,SK,30,,50.517,2014-07-31 11:50:33,30,-14.4,380.6
-108.45,50.516666666666666,SASKATCHEWAN,33.3,,-108.450,5.6,,1972,3076.1972.5,,6,,31,12.32258064516129,1972-05,0,5,,31,4021025,CABRI,31,,SASKATCHEWAN,62.6,SK,31,,50.517,2014-07-31 11:50:33,31,-6.7,181.6
-108.45,50.516666666666666,SASKATCHEWAN,32.8,,-108.450,29.8,,1972,3076.1972.6,,6,,30,17.59,1972-06,0,6,,30,4021025,CABRI,30,,SASKATCHEWAN,36.3,SK,30,,50.517,2014-07-31 11:50:33,30,2.8,42.1
-108.45,50.516666666666666,SASKATCHEWAN,30,,-108.450,13.4,,1972,3076.1972.7,,3,,31,15.993548387096775,1972-07,0,7,,31,4021025,CABRI,31,,SASKATCHEWAN,19.9,SK,31,,50.517,2014-07-31 11:50:33,31,1.7,75.6
-108.45,50.516666666666666,SASKATCHEWAN,37.2,,-108.450,87.9,,1972,3076.1972.8,,2,,31,20.196774193548386,1972-08,0,8,,31,4021025,CABRI,31,,SASKATCHEWAN,14.5,SK,31,,50.517,2014-07-31 11:50:33,31,3.3,19.8
-108.45,50.516666666666666,SASKATCHEWAN,27.2,,-108.450,0,,1972,3076.1972.9,,9,,30,8.083333333333334,1972-09,29.2,9,,30,4021025,CABRI,30,,SASKATCHEWAN,49.8,SK,30,,50.517,2014-07-31 11:50:33,30,-6.7,297.5
-108.45,50.516666666666666,SASKATCHEWAN,23.3,,-108.450,0,,1972,3076.1972.10,,1,,31,3.5,1972-10,0,10,,31,4021025,CABRI,31,,SASKATCHEWAN,7.6,SK,31,,50.517,2014-07-31 11:50:33,31,-12.2,449.5
-108.45,50.516666666666666,SASKATCHEWAN,13.9,,-108.450,0,,1972,3076.1972.11,,1,,30,-1.5,1972-11,0,11,,30,4021025,CABRI,30,,SASKATCHEWAN,5.3,SK,30,,50.517,2014-07-31 11:50:33,30,-17.8,585
-108.45,50.516666666666666,SASKATCHEWAN,5.6,,-108.450,0,,1972,3076.1972.12,,3,,31,-14.719354838709677,1972-12,12.6,12,,31,4021025,CABRI,31,,SASKATCHEWAN,12.6,SK,31,,50.517,2014-07-31 11:50:33,31,-35.6,1014.3
-108.45,50.516666666666666,SASKATCHEWAN,9.4,,-108.450,0,,1973,3076.1973.1,,0,,31,-8.05483870967742,1973-01,0,1,,31,4021025,CABRI,31,,SASKATCHEWAN,0,SK,31,,50.517,2014-07-31 11:50:33,31,-31.7,807.7
-108.45,50.516666666666666,SASKATCHEWAN,11.1,,-108.450,0,,1973,3076.1973.2,,2,,28,-8.232142857142858,1973-02,8.9,2,,28,4021025,CABRI,28,,SASKATCHEWAN,8.9,SK,28,,50.517,2014-07-31 11:50:33,28,-32.2,734.5
-108.45,50.516666666666666,SASKATCHEWAN,18.9,,-108.450,0,,1973,3076.1973.3,,1,,31,2.3161290322580643,1973-03,12.7,3,,31,4021025,CABRI,31,,SASKATCHEWAN,12.7,SK,31,,50.517,2014-07-31 11:50:33,31,-17.2,486.2
-108.45,50.516666666666666,SASKATCHEWAN,21.1,,-108.450,0,,1973,3076.1973.4,,10,,30,3.66,1973-04,25.4,4,,30,4021025,CABRI,30,,SASKATCHEWAN,58.4,SK,30,,50.517,2014-07-31 11:50:33,30,-6.7,430.2
-108.45,50.516666666666666,SASKATCHEWAN,28.9,,-108.450,0,,1973,3076.1973.5,,3,,31,11.667741935483871,1973-05,0,5,,31,4021025,CABRI,31,,SASKATCHEWAN,5.3,SK,31,,50.517,2014-07-31 11:50:33,31,-3.3,196.3
-108.45,50.516666666666666,SASKATCHEWAN,36.7,,-108.450,25.6,,1973,3076.1973.6,,4,,30,16.613333333333333,1973-06,0,6,,30,4021025,CABRI,30,,SASKATCHEWAN,21.2,SK,30,,50.517,2014-07-31 11:50:33,30,-1.1,67.2
-108.45,50.516666666666666,SASKATCHEWAN,37.8,,-108.450,42.8,,1973,3076.1973.7,,6,,31,18.625806451612902,1973-07,0,7,,31,4021025,CABRI,31,,SASKATCHEWAN,21.9,SK,31,,50.517,2014-07-31 11:50:33,31,4.4,23.4
-108.45,50.516666666666666,SASKATCHEWAN,36.7,,-108.450,75.4,,1973,3076.1973.8,,6,,31,19.5,1973-08,0,8,,31,4021025,CABRI,31,,SASKATCHEWAN,38.9,SK,31,,50.517,2014-07-31 11:50:33,31,3.3,28.9
-108.45,50.516666666666666,SASKATCHEWAN,29.4,,-108.450,3.7,,1973,3076.1973.9,,2,,30,12.23,1973-09,0,9,,30,4021025,CABRI,30,,SASKATCHEWAN,4,SK,30,,50.517,2014-07-31 11:50:33,30,-8.9,176.8
-108.45,50.516666666666666,SASKATCHEWAN,23.9,,-108.450,0,,1973,3076.1973.10,,1,,31,7.17741935483871,1973-10,0,10,,31,4021025,CABRI,31,,SASKATCHEWAN,4.3,SK,31,,50.517,2014-07-31 11:50:33,31,-8.9,335.5
-108.45,50.516666666666666,SASKATCHEWAN,7.2,,-108.450,0,,1973,3076.1973.11,,7,,30,-9.666666666666666,1973-11,25.5,11,,30,4021025,CABRI,30,,SASKATCHEWAN,26,SK,30,,50.517,2014-07-31 11:50:33,30,-30.6,830
-108.45,50.516666666666666,SASKATCHEWAN,5,,-108.450,0,,1973,3076.1973.12,,12,,31,-10.387096774193548,1973-12,56,12,,31,4021025,CABRI,31,,SASKATCHEWAN,56,SK,31,,50.517,2014-07-31 11:50:33,31,-32.8,880
-108.45,50.516666666666666,SASKATCHEWAN,5.6,,-108.450,0,,1974,3076.1974.1,,9,,31,-15.829032258064515,1974-01,35.4,1,,31,4021025,CABRI,31,,SASKATCHEWAN,35.4,SK,31,,50.517,2014-07-31 11:50:33,31,-40,1048.7
-108.45,50.516666666666666,SASKATCHEWAN,3.3,,-108.450,0,,1974,3076.1974.2,,9,,28,-9.746428571428572,1974-02,58.4,2,,28,4021025,CABRI,28,,SASKATCHEWAN,60.2,SK,28,,50.517,2014-07-31 11:50:33,28,-32.2,776.9
-108.45,50.516666666666666,SASKATCHEWAN,5,,-108.450,0,,1974,3076.1974.3,,7,,31,-9.451612903225806,1974-03,29.1,3,,31,4021025,CABRI,31,,SASKATCHEWAN,31.7,SK,31,,50.517,2014-07-31 11:50:33,31,-30.6,851
-108.45,50.516666666666666,SASKATCHEWAN,29.4,,-108.450,0,,1974,3076.1974.4,,8,,30,4.98,1974-04,6.4,4,,30,4021025,CABRI,30,,SASKATCHEWAN,35.1,SK,30,,50.517,2014-07-31 11:50:33,30,-9.4,390.6
-108.45,50.516666666666666,SASKATCHEWAN,23.9,,-108.450,0,,1974,3076.1974.5,,9,,31,9.016129032258064,1974-05,0,5,,31,4021025,CABRI,31,,SASKATCHEWAN,93.8,SK,31,,50.517,2014-07-31 11:50:33,31,-3.9,278.5
-108.45,50.516666666666666,SASKATCHEWAN,35.6,,-108.450,40.4,,1974,3076.1974.6,,7,,30,17.273333333333333,1974-06,0,6,,30,4021025,CABRI,30,,SASKATCHEWAN,35.1,SK,30,,50.517,2014-07-31 11:50:33,30,3.3,62.2
-108.45,50.516666666666666,SASKATCHEWAN,33.3,,-108.450,55.9,,1974,3076.1974.7,,6,,31,19.358064516129033,1974-07,0,7,,31,4021025,CABRI,31,,SASKATCHEWAN,93.1,SK,31,,50.517,2014-07-31 11:50:33,31,5.6,13.8
-108.45,50.516666666666666,SASKATCHEWAN,35.6,,-108.450,15.9,,1974,3076.1974.8,,8,,31,15.419354838709678,1974-08,0,8,,31,4021025,CABRI,31,,SASKATCHEWAN,62.2,SK,31,,50.517,2014-07-31 11:50:33,31,0,95.9
-108.45,50.516666666666666,SASKATCHEWAN,26.7,,-108.450,0,,1974,3076.1974.10,,1,,31,8.212903225806452,1974-10,3.8,10,,31,4021025,CABRI,31,,SASKATCHEWAN,4.3,SK,31,,50.517,2014-07-31 11:50:33,31,-6.7,303.4
-108.45,50.516666666666666,SASKATCHEWAN,15.6,,-108.450,0,,1974,3076.1974.11,,1,,30,-1.08,1974-11,5.1,11,,30,4021025,CABRI,30,,SASKATCHEWAN,5.1,SK,30,,50.517,2014-07-31 11:50:33,30,-16.1,572.4
-108.45,50.516666666666666,SASKATCHEWAN,8.9,,-108.450,0,,1974,3076.1974.12,,2,,31,-4.474193548387097,1974-12,11.4,12,,31,4021025,CABRI,31,,SASKATCHEWAN,11.4,SK,31,,50.517,2014-07-31 11:50:33,31,-19.4,696.7
-108.45,50.516666666666666,SASKATCHEWAN,6.1,,-108.450,0,,1975,3076.1975.1,,3,,31,-10.55483870967742,1975-01,5,1,,31,4021025,CABRI,31,,SASKATCHEWAN,6.8,SK,31,,50.517,2014-07-31 11:50:33,31,-32.2,885.2
-108.45,50.516666666666666,SASKATCHEWAN,5,,-108.450,0,,1975,3076.1975.2,,6,,28,-14.146428571428572,1975-02,21.5,2,,28,4021025,CABRI,28,,SASKATCHEWAN,21.5,SK,28,,50.517,2014-07-31 11:50:33,28,-34.4,900.1
-108.45,50.516666666666666,SASKATCHEWAN,13.3,,-108.450,0,,1975,3076.1975.3,,6,,31,-6.774193548387097,1975-03,39.5,3,,31,4021025,CABRI,31,,SASKATCHEWAN,39.5,SK,31,,50.517,2014-07-31 11:50:33,31,-22.2,768
-107.75,49.71666666666667,SASKATCHEWAN,8.3,,-107.750,0,,1923,3077.1923.2,,,,15,-10.133333333333333,1923-02,,2,,0,4021040,CADILLAC,0,,SASKATCHEWAN,,SK,15,,49.717,2014-07-31 11:50:33,15,-36.1,422
-107.75,49.71666666666667,SASKATCHEWAN,8.9,,-107.750,0,,1923,3077.1923.3,,,,31,-7.877419354838709,1923-03,,3,,0,4021040,CADILLAC,0,,SASKATCHEWAN,,SK,31,,49.717,2014-07-31 11:50:33,31,-25.6,802.2
-107.75,49.71666666666667,SASKATCHEWAN,25.6,,-107.750,0,,1923,3077.1923.4,,2,,30,3.183333333333333,1923-04,4.1,4,,30,4021040,CADILLAC,30,,SASKATCHEWAN,16.3,SK,30,,49.717,2014-07-31 11:50:33,30,-15,444.5
-107.75,49.71666666666667,SASKATCHEWAN,32.8,,-107.750,3.8,,1923,3077.1923.5,,6,,31,10.458064516129033,1923-05,7.7,5,,31,4021040,CADILLAC,31,,SASKATCHEWAN,66.9,SK,31,,49.717,2014-07-31 11:50:33,31,-6.1,237.6
-107.75,49.71666666666667,SASKATCHEWAN,30.6,,-107.750,13.2,,1923,3077.1923.6,,10,,28,15.585714285714285,1923-06,0,6,,30,4021040,CADILLAC,30,,SASKATCHEWAN,174.7,SK,28,,49.717,2014-07-31 11:50:33,28,2.8,80.8
-107.75,49.71666666666667,SASKATCHEWAN,31.1,,-107.750,52.4,,1923,3077.1923.7,,7,,29,18.858620689655172,1923-07,0,7,,31,4021040,CADILLAC,31,,SASKATCHEWAN,46.9,SK,29,,49.717,2014-07-31 11:50:33,29,2.2,27.5
-107.75,49.71666666666667,SASKATCHEWAN,31.7,,-107.750,12.3,,1923,3077.1923.8,,7,,29,15.951724137931034,1923-08,0,8,,31,4021040,CADILLAC,31,,SASKATCHEWAN,28.7,SK,29,,49.717,2014-07-31 11:50:33,29,0.6,71.7
-107.75,49.71666666666667,SASKATCHEWAN,30,,-107.750,5.7,,1923,3077.1923.9,,,,28,12.129166666666666,1923-09,,9,,0,4021040,CADILLAC,0,,SASKATCHEWAN,,SK,24,,49.717,2014-07-31 11:50:33,24,-3.9,146.6
-107.75,49.71666666666667,SASKATCHEWAN,22.2,,-107.750,0,,1923,3077.1923.10,,1,,29,4.016,1923-10,0,10,,31,4021040,CADILLAC,31,,SASKATCHEWAN,9.4,SK,25,,49.717,2014-07-31 11:50:33,25,-13.9,349.6
-107.75,49.71666666666667,SASKATCHEWAN,18.3,,-107.750,0,,1923,3077.1923.11,,1,,25,1.528,1923-11,0,11,,30,4021040,CADILLAC,30,,SASKATCHEWAN,1.3,SK,25,,49.717,2014-07-31 11:50:33,25,-18.9,411.8
-107.75,49.71666666666667,SASKATCHEWAN,9.4,,-107.750,0,,1923,3077.1923.12,,,,30,-7.816666666666666,1923-12,,12,,0,4021040,CADILLAC,0,,SASKATCHEWAN,,SK,30,,49.717,2014-07-31 11:50:33,30,-34.4,774.5
-107.75,49.71666666666667,SASKATCHEWAN,7.2,,-107.750,0,,1924,3077.1924.1,,1,,31,-15.070967741935483,1924-01,20.3,1,,31,4021040,CADILLAC,31,,SASKATCHEWAN,20.3,SK,31,,49.717,2014-07-31 11:50:33,31,-36.1,1025.2
-107.75,49.71666666666667,SASKATCHEWAN,15,,-107.750,0,,1924,3077.1924.2,,1,,29,-4.624137931034483,1924-02,5.1,2,,29,4021040,CADILLAC,29,,SASKATCHEWAN,5.1,SK,29,,49.717,2014-07-31 11:50:33,29,-28.3,656.1
-107.75,49.71666666666667,SASKATCHEWAN,6.1,,-107.750,0,,1924,3077.1924.3,,2,,30,-4.816666666666666,1924-03,18.8,3,,31,4021040,CADILLAC,31,,SASKATCHEWAN,18.8,SK,30,,49.717,2014-07-31 11:50:33,30,-17.8,684.5
-107.75,49.71666666666667,SASKATCHEWAN,19.4,,-107.750,0,,1924,3077.1924.4,,,,29,2.872413793103448,1924-04,,4,,0,4021040,CADILLAC,0,,SASKATCHEWAN,,SK,29,,49.717,2014-07-31 11:50:33,29,-10.6,438.7
-107.75,49.71666666666667,SASKATCHEWAN,26.7,,-107.750,0,,1924,3077.1924.5,,5,,29,8.23793103448276,1924-05,5.3,5,,31,4021040,CADILLAC,31,,SASKATCHEWAN,22.6,SK,29,,49.717,2014-07-31 11:50:33,29,-6.7,283.1
-107.75,49.71666666666667,SASKATCHEWAN,26.1,,-107.750,1,,1924,3077.1924.6,,10,,30,13.093333333333334,1924-06,0,6,,30,4021040,CADILLAC,30,,SASKATCHEWAN,100.9,SK,30,,49.717,2014-07-31 11:50:33,30,0,148.2
-107.75,49.71666666666667,SASKATCHEWAN,35.6,,-107.750,29.7,,1924,3077.1924.7,,5,,30,16.816666666666666,1924-07,0,7,,30,4021040,CADILLAC,30,,SASKATCHEWAN,72,SK,30,,49.717,2014-07-31 11:50:33,30,2.8,65.2
-107.75,49.71666666666667,SASKATCHEWAN,31.7,,-107.750,7.5,,1924,3077.1924.8,,6,,29,15.224137931034482,1924-08,0,8,,31,4021040,CADILLAC,31,,SASKATCHEWAN,28.7,SK,29,,49.717,2014-07-31 11:50:33,29,1.1,88
-107.75,49.71666666666667,SASKATCHEWAN,28.9,,-107.750,1.7,,1924,3077.1924.9,,2,,29,11.282758620689656,1924-09,0,9,,30,4021040,CADILLAC,30,,SASKATCHEWAN,12.1,SK,29,,49.717,2014-07-31 11:50:33,29,-6.1,196.5
-107.75,49.71666666666667,SASKATCHEWAN,24.4,,-107.750,0,,1924,3077.1924.10,,2,,30,6.926666666666667,1924-10,0.8,10,,31,4021040,CADILLAC,31,,SASKATCHEWAN,54.9,SK,30,,49.717,2014-07-31 11:50:33,30,-8.3,332.2
-107.75,49.71666666666667,SASKATCHEWAN,9.4,,-107.750,0,,1924,3077.1924.11,,1,,27,-5.448148148148148,1924-11,15.2,11,,28,4021040,CADILLAC,28,,SASKATCHEWAN,15.2,SK,27,,49.717,2014-07-31 11:50:33,28,-24.4,633.1
-107.75,49.71666666666667,SASKATCHEWAN,7.2,,-107.750,0,,1924,3077.1924.12,,,,31,-14.906451612903226,1924-12,,12,,0,4021040,CADILLAC,0,,SASKATCHEWAN,,SK,31,,49.717,2014-07-31 11:50:33,31,-36.1,1020.1
-107.75,49.71666666666667,SASKATCHEWAN,1.7,,-107.750,0,,1925,3077.1925.1,,,,19,-17.226315789473684,1925-01,,1,,0,4021040,CADILLAC,0,,SASKATCHEWAN,,SK,19,,49.717,2014-07-31 11:50:33,19,-34.4,669.3
-107.75,49.71666666666667,SASKATCHEWAN,7.2,,-107.750,0,,1925,3077.1925.2,,,,25,-11.177777777777777,1925-02,,2,,0,4021040,CADILLAC,0,,SASKATCHEWAN,,SK,18,,49.717,2014-07-31 11:50:33,18,-24.4,525.2
-107.75,49.71666666666667,SASKATCHEWAN,17.2,,-107.750,0,,1925,3077.1925.3,,,,30,-5.026666666666666,1925-03,,3,,0,4021040,CADILLAC,0,,SASKATCHEWAN,,SK,30,,49.717,2014-07-31 11:50:33,30,-26.7,690.8
-107.75,49.71666666666667,SASKATCHEWAN,22.8,,-107.750,0,,1925,3077.1925.4,,9,,30,6.183333333333334,1925-04,0,4,,30,4021040,CADILLAC,30,,SASKATCHEWAN,89.5,SK,30,,49.717,2014-07-31 11:50:33,30,-4.4,354.5
-107.75,49.71666666666667,SASKATCHEWAN,30,,-107.750,2.3,,1925,3077.1925.5,,5,,31,9.958064516129033,1925-05,0,5,,31,4021040,CADILLAC,31,,SASKATCHEWAN,23.9,SK,31,,49.717,2014-07-31 11:50:33,31,-6.7,251.6
-107.75,49.71666666666667,SASKATCHEWAN,29.4,,-107.750,19.6,,1925,3077.1925.6,,9,,27,15.12962962962963,1925-06,0,6,,30,4021040,CADILLAC,30,,SASKATCHEWAN,46.8,SK,27,,49.717,2014-07-31 11:50:33,27,3.9,97.1
-107.75,49.71666666666667,SASKATCHEWAN,36.1,,-107.750,37.8,,1925,3077.1925.7,,5,,30,17.6,1925-07,0,7,,31,4021040,CADILLAC,31,,SASKATCHEWAN,68.9,SK,30,,49.717,2014-07-31 11:50:33,30,2.2,49.8
